  07:59:23 |    99 | 10.875 | 62.625 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  07:59:36 |    99 | 10.937 | 62.750 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  07:59:49 |    99 | 10.937 | 62.875 | 12.312 | 14.250 | 10.937 |     98 |   0 |
  08:00:02 |    99 | 10.937 | 63.000 | 12.312 | 14.250 | 10.937 |     98 |   0 |
  08:00:15 |    99 | 10.875 | 63.125 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:00:28 |    99 | 10.875 | 63.187 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:00:41 |    99 | 10.937 | 63.312 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:00:54 |    99 | 10.937 | 63.625 | 12.437 | 14.250 | 10.937 |     98 |   0 |
  08:01:07 |    99 | 10.937 | 63.687 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:01:20 |    99 | 10.937 | 63.750 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:01:33 |    99 | 10.937 | 63.875 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:01:46 |    99 | 10.937 | 64.000 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:01:59 |    99 | 10.937 | 64.125 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:02:12 |    99 | 10.937 | 64.250 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:02:25 |    99 | 11.000 | 64.312 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:02:38 |    99 | 11.000 | 64.437 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:02:51 |    99 | 11.000 | 64.625 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:03:04 |    99 | 11.000 | 64.687 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:03:17 |    99 | 11.000 | 64.812 | 12.375 | 14.250 | 10.937 |     98 |   0 |
  08:03:30 |    99 | 11.000 | 64.937 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:03:43 |    99 | 11.000 | 65.062 | 12.437 | 14.250 | 10.937 |     98 |   0 |
  08:03:56 |    99 | 11.000 | 65.187 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:04:09 |    99 | 11.000 | 65.375 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:04:22 |    99 | 11.062 | 65.500 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:04:35 |    99 | 10.937 | 65.562 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:04:48 |    99 | 11.062 | 65.687 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:05:01 |    99 | 11.062 | 65.937 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:05:14 |    99 | 11.062 | 66.062 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:05:27 |    99 | 11.062 | 66.062 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:05:40 |    99 | 11.062 | 66.187 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:05:53 |    99 | 11.000 | 66.312 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:06:06 |    99 | 11.062 | 66.437 | 12.437 | 14.187 | 10.937 |     98 |   0 |
  08:06:19 |    99 | 11.062 | 66.500 | 12.375 | 14.187 | 10.937 |     98 |   0 |
  08:06:32 |    99 | 11.062 | 66.625 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:06:45 |    99 | 11.125 | 66.750 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:06:58 |    99 | 11.062 | 66.875 | 12.375 | 14.187 | 11.000 |     98 |   0 |
  08:07:11 |    99 | 11.000 | 67.000 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:07:24 |    99 | 11.062 | 67.125 | 12.437 | 14.187 | 11.000 |     98 |   0 |
  08:07:37 |    99 | 11.125 | 67.187 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:07:50 |    99 | 11.125 | 67.312 | 12.375 | 14.125 | 10.937 |     98 |   0 |
  08:08:03 |    99 | 11.125 | 67.437 | 12.375 | 14.125 | 11.000 |     98 |   0 |
  08:08:16 |    99 | 11.125 | 67.687 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:08:29 |    99 | 11.125 | 67.687 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:08:42 |    99 | 11.062 | 67.875 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:08:55 |    99 | 11.125 | 68.000 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:09:08 |    99 | 11.187 | 68.062 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:09:21 |    99 | 11.187 | 68.187 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:09:34 |    99 | 11.125 | 68.312 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:09:47 |    99 | 11.125 | 68.437 | 12.500 | 14.125 | 10.937 |     98 |   0 |
  08:10:00 |    99 | 11.125 | 68.500 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:10:13 |    99 | 11.125 | 68.625 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:10:26 |    99 | 11.125 | 68.750 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:10:39 |    99 | 11.125 | 68.875 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:10:52 |    99 | 11.187 | 69.125 | 12.437 | 14.062 | 10.937 |     98 |   0 |
  08:11:05 |    99 | 11.187 | 69.187 | 12.437 | 14.062 | 10.937 |     98 |   0 |
  08:11:18 |    99 | 11.125 | 69.250 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:11:31 |    99 | 11.187 | 69.312 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:11:44 |    99 | 11.187 | 69.500 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:11:57 |    99 | 11.187 | 69.562 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:12:10 |    99 | 11.187 | 69.687 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:12:23 |    99 | 11.250 | 69.812 | 12.437 | 14.125 | 10.937 |     98 |   0 |
  08:12:36 |    99 | 11.187 | 69.937 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:12:49 |    99 | 11.187 | 70.062 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:13:02 |    99 | 11.187 | 70.125 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:13:15 |    99 | 11.187 | 70.312 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:13:28 |    99 | 11.250 | 70.437 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:13:41 |    99 | 11.187 | 70.500 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:13:54 |    99 | 11.250 | 70.625 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:14:07 |    99 | 11.187 | 70.750 | 12.437 | 14.062 | 11.062 |     98 |   0 |
  08:14:20 |    99 | 11.187 | 70.812 | 12.437 | 14.125 | 11.000 |     98 |   0 |
  08:14:33 |    99 | 11.187 | 70.937 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:14:46 |    99 | 11.187 | 71.125 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:14:59 |    99 | 11.250 | 71.187 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:15:12 |    99 | 11.250 | 71.312 | 12.437 | 14.062 | 10.937 |     98 |   0 |
  08:15:25 |    99 | 11.250 | 71.437 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:15:38 |    99 | 11.250 | 71.562 | 12.437 | 14.125 | 10.937 |     98 |   0 |
  08:15:51 |    99 | 11.250 | 71.625 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:16:04 |    99 | 11.250 | 71.812 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:16:17 |    99 | 11.250 | 71.875 | 12.437 | 14.062 | 10.937 |     98 |   0 |
  08:16:30 |    99 | 11.250 | 72.062 | 12.500 | 14.062 | 10.937 |     98 |   0 |
  08:16:43 |    99 | 11.250 | 72.187 | 12.437 | 14.062 | 11.000 |     98 |   0 |
  08:16:56 |    99 | 11.187 | 72.312 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:17:09 |    99 | 11.312 | 72.437 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:17:22 |    99 | 11.250 | 72.500 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:17:35 |    99 | 11.250 | 72.625 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:17:48 |    99 | 11.250 | 72.687 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:18:01 |    99 | 11.250 | 72.875 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:18:14 |    99 | 11.312 | 73.000 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:18:27 |    99 | 11.250 | 73.062 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:18:40 |    99 | 11.250 | 73.187 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:18:53 |    99 | 11.250 | 73.312 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:19:06 |    99 | 11.312 | 73.375 | 12.500 | 14.000 | 11.062 |     98 |   0 |
  08:19:19 |    99 | 11.375 | 73.500 | 12.500 | 14.062 | 11.062 |     98 |   0 |
  08:19:32 |    99 | 11.250 | 73.625 | 12.500 | 14.062 | 11.000 |     98 |   0 |
  08:19:45 |    99 | 11.312 | 73.687 | 12.562 | 14.000 | 11.000 |     98 |   0 |
  08:19:58 |    99 | 11.312 | 73.875 | 12.500 | 14.000 | 11.062 |     98 |   0 |
  08:20:11 |    99 | 11.375 | 74.000 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:20:24 |    99 | 11.312 | 74.062 | 12.500 | 14.000 | 11.062 |     98 |   0 |
  08:20:37 |    99 | 11.312 | 74.187 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:20:50 |    99 | 11.312 | 74.250 | 12.500 | 14.000 | 11.000 |     98 |   0 |
  08:21:03 |    99 | 11.312 | 74.375 | 12.562 | 13.937 | 11.000 |     98 |   0 |
  08:21:16 |    99 | 11.312 | 74.500 | 12.500 | 13.937 | 11.062 |     98 |   0 |
  08:21:29 |    99 | 11.375 | 74.625 | 12.562 | 14.000 | 11.000 |     98 |   0 |
  08:21:42 |    99 | 11.312 | 74.750 | 12.562 | 13.937 | 11.000 |     98 |   0 |
  08:21:55 |    99 | 11.375 | 74.875 | 12.562 | 14.000 | 11.000 |     98 |   0 |
  08:22:08 |    99 | 11.375 | 75.000 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:22:21 |    99 | 11.375 | 75.062 | 12.500 | 14.000 | 11.062 |     98 |   0 |
  08:22:34 |    99 | 11.312 | 75.250 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:22:47 |    99 | 11.375 | 75.375 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:23:00 |    99 | 11.375 | 75.437 | 12.500 | 14.000 | 11.062 |     98 |   0 |
  08:23:13 |    99 | 11.375 | 75.500 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:23:26 |    99 | 11.375 | 75.625 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:23:39 |    99 | 11.312 | 75.750 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:23:52 |    99 | 11.375 | 75.875 | 12.625 | 14.000 | 11.062 |     98 |   0 |
  08:24:05 |    99 | 11.375 | 75.937 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:24:18 |    99 | 11.375 | 76.125 | 12.562 | 14.000 | 11.125 |     98 |   0 |
  08:24:31 |    99 | 11.437 | 76.250 | 12.562 | 13.937 | 11.125 |     98 |   0 |
  08:24:44 |    99 | 11.437 | 76.375 | 12.500 | 13.937 | 11.062 |     98 |   0 |
  08:24:57 |    99 | 11.375 | 76.500 | 12.562 | 13.937 | 11.062 |     98 |   0 |
  08:25:10 |    99 | 11.437 | 76.562 | 12.562 | 13.937 | 11.062 |     98 |   0 |
  08:25:23 |    99 | 11.437 | 76.687 | 12.562 | 13.937 | 11.062 |     98 |   0 |
  08:25:36 |    99 | 11.375 | 76.812 | 12.625 | 14.000 | 11.062 |     98 |   0 |
  08:25:49 |    99 | 11.437 | 76.937 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:26:02 |    99 | 11.437 | 76.937 | 12.562 | 13.937 | 11.062 |     98 |   0 |
  08:26:15 |    99 | 11.437 | 77.062 | 12.562 | 14.000 | 11.062 |     98 |   0 |
  08:26:28 |    99 | 11.437 | 77.187 | 12.625 | 14.000 | 11.125 |     98 |   0 |
  08:26:41 |    99 | 11.437 | 77.312 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:26:54 |    99 | 11.500 | 77.500 | 12.625 | 13.937 | 11.125 |     98 |   0 |
  08:27:07 |    99 | 11.437 | 77.625 | 12.625 | 13.937 | 11.125 |     98 |   0 |
  08:27:20 |    99 | 11.437 | 77.750 | 12.562 | 13.937 | 11.062 |     98 |   0 |
  08:27:33 |    99 | 11.437 | 77.875 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:27:46 |    99 | 11.437 | 77.937 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:27:59 |    99 | 11.500 | 78.125 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:28:12 |    99 | 11.500 | 78.187 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:28:25 |    99 | 11.437 | 78.312 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:28:38 |    99 | 11.437 | 78.375 | 12.625 | 13.937 | 11.125 |     98 |   0 |
  08:28:51 |    99 | 11.437 | 78.500 | 12.625 | 13.937 | 11.062 |     98 |   0 |
  08:29:04 |    99 | 11.500 | 78.625 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:29:17 |    99 | 11.562 | 78.687 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:29:30 |    99 | 11.562 | 78.812 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:29:43 |    99 | 11.500 | 78.937 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:29:56 |    99 | 11.562 | 79.000 | 12.625 | 13.937 | 11.125 |     98 |   0 |
  08:30:09 |    99 | 11.562 | 79.125 | 12.625 | 13.937 | 11.125 |     98 |   0 |
  08:30:22 |    99 | 11.562 | 79.250 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:30:35 |    99 | 11.562 | 79.375 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:30:48 |    99 | 11.562 | 79.500 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:31:01 |    99 | 11.562 | 79.562 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:31:14 |    99 | 11.562 | 79.750 | 12.687 | 13.875 | 11.062 |     98 |   0 |
  08:31:27 |    99 | 11.562 | 79.812 | 12.687 | 13.937 | 11.062 |     98 |   0 |
  08:31:40 |    99 | 11.562 | 79.937 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:31:53 |    99 | 11.625 | 80.000 | 12.750 | 13.937 | 11.125 |     98 |   0 |
  08:32:06 |    99 | 11.625 | 80.187 | 12.687 | 13.937 | 11.125 |     98 |   0 |
  08:32:19 |    99 | 11.562 | 80.250 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:32:32 |    99 | 11.625 | 80.375 | 12.750 | 13.875 | 11.125 |     98 |   0 |
  08:32:45 |    99 | 11.625 | 80.437 | 12.750 | 13.937 | 11.125 |     98 |   0 |
  08:32:58 |    99 | 11.562 | 80.500 | 12.750 | 13.937 | 11.062 |     98 |   0 |
  08:33:11 |    99 | 11.562 | 80.687 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:33:24 |    99 | 11.625 | 80.750 | 12.750 | 13.875 | 11.062 |     98 |   0 |
  08:33:37 |    99 | 11.625 | 80.875 | 12.750 | 13.875 | 11.062 |     98 |   0 |
  08:33:50 |    99 | 11.625 | 81.062 | 12.750 | 13.937 | 11.125 |     98 |   0 |
  08:34:03 |    99 | 11.625 | 81.125 | 12.750 | 13.875 | 11.125 |     98 |   0 |
  08:34:16 |    99 | 11.687 | 81.187 | 12.687 | 13.875 | 11.125 |     98 |   0 |
  08:34:29 |    99 | 11.625 | 81.375 | 12.687 | 13.812 | 11.125 |     98 |   0 |
  08:34:42 |    99 | 11.625 | 81.437 | 12.750 | 13.812 | 11.187 |     98 |   0 |
  08:34:55 |    99 | 11.687 | 81.500 | 12.750 | 13.812 | 11.187 |     98 |   0 |
  08:35:08 |    99 | 11.625 | 81.625 | 12.750 | 13.812 | 11.125 |     98 |   0 |
  08:35:21 |    99 | 11.687 | 81.812 | 12.750 | 13.812 | 11.125 |     98 |   0 |
  08:35:34 |    99 | 11.625 | 81.875 | 12.812 | 13.812 | 11.125 |     98 |   0 |
  08:35:47 |    99 | 11.687 | 82.000 | 12.750 | 13.812 | 11.125 |     98 |   0 |
  08:36:00 |    99 | 11.687 | 82.062 | 12.750 | 13.812 | 11.062 |     98 |   0 |
  08:36:13 |    99 | 11.625 | 82.187 | 12.750 | 13.812 | 11.125 |     98 |   0 |
  08:36:26 |    99 | 11.687 | 82.250 | 12.812 | 13.812 | 11.125 |     98 |   0 |
  08:36:39 |    99 | 11.625 | 82.312 | 12.750 | 13.812 | 11.125 |     98 |   0 |
  08:36:52 |    99 | 11.687 | 82.437 | 12.812 | 13.812 | 11.125 |     98 |   0 |
  08:37:05 |    99 | 11.687 | 82.562 | 12.812 | 13.812 | 11.062 |     98 |   0 |
  08:37:18 |    99 | 11.687 | 82.687 | 12.812 | 13.875 | 11.125 |     98 |   0 |
  08:37:31 |    99 | 11.687 | 82.687 | 12.812 | 13.812 | 11.062 |     98 |   0 |
  08:37:44 |    99 | 11.687 | 82.875 | 12.812 | 13.812 | 11.125 |     98 |   0 |
  08:37:57 |    99 | 11.625 | 83.062 | 12.875 | 13.812 | 11.062 |     98 |   0 |
  08:38:10 |    99 | 11.625 | 83.312 | 12.875 | 13.875 | 11.125 |     98 |   0 |
  08:38:23 |    99 | 11.687 | 83.250 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:38:36 |    99 | 11.625 | 83.312 | 12.812 | 13.812 | 11.125 |     98 |   0 |
  08:38:49 |    99 | 11.687 | 83.375 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:39:02 |    99 | 11.687 | 83.500 | 12.812 | 13.750 | 11.125 |     98 |   0 |
  08:39:15 |    99 | 11.687 | 83.687 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:39:28 |    99 | 11.687 | 83.750 | 12.875 | 13.750 | 11.125 |     98 |   0 |
  08:39:41 |    99 | 11.687 | 83.875 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:39:54 |    99 | 11.687 | 83.937 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:40:07 |    99 | 11.750 | 84.000 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:40:20 |    99 | 11.687 | 84.062 | 12.937 | 13.750 | 11.062 |     98 |   0 |
  08:40:33 |    99 | 11.750 | 84.250 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:40:46 |    99 | 11.687 | 84.375 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:40:59 |    99 | 11.687 | 84.500 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:41:12 |    99 | 11.687 | 84.562 | 12.875 | 13.750 | 11.125 |     98 |   0 |
  08:41:25 |    99 | 11.750 | 84.687 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:41:38 |    99 | 11.750 | 84.812 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:41:51 |    99 | 11.750 | 84.875 | 12.937 | 13.750 | 11.125 |     98 |   0 |
  08:42:04 |    99 | 11.750 | 85.000 | 12.937 | 13.750 | 11.125 |     98 |   0 |
  08:42:17 |    99 | 11.812 | 85.125 | 12.937 | 13.812 | 11.125 |     98 |   0 |
  08:42:30 |    99 | 11.750 | 85.250 | 12.937 | 13.812 | 11.187 |     98 |   0 |
  08:42:43 |    99 | 11.750 | 85.500 | 12.875 | 13.812 | 11.125 |     98 |   0 |
  08:42:56 |    99 | 11.750 | 85.750 | 12.875 | 13.750 | 11.062 |     98 |   0 |
  08:43:09 |    99 | 11.812 | 85.812 | 12.875 | 13.750 | 11.062 |     98 |   0 |
  08:43:22 |    99 | 11.750 | 85.875 | 12.875 | 13.750 | 11.500 |     98 |   0 |
  08:43:35 |    99 | 11.750 | 85.937 | 13.000 | 14.000 | 11.312 |     98 |   0 |
  08:43:48 |    99 | 11.750 | 86.187 | 12.937 | 14.187 | 12.250 |     98 |   0 |
  08:44:01 |    99 | 11.687 | 86.062 | 12.937 | 14.250 | 12.687 |     98 |   0 |
  08:44:14 |    99 | 11.750 | 86.062 | 12.937 | 14.375 | 13.062 |     98 |   0 |
  08:44:27 |    99 | 11.750 | 86.375 | 13.000 | 14.312 | 13.250 |     98 |   0 |
  08:44:40 |    99 | 11.750 | 86.562 | 13.000 | 14.437 | 13.375 |     98 |   0 |
  08:44:53 |    99 | 11.687 | 86.562 | 12.937 | 14.437 | 13.437 |     98 |   0 |
  08:45:06 |    99 | 11.687 | 86.625 | 13.000 | 14.500 | 13.500 |     98 |   0 |
  08:45:19 |    99 | 11.687 | 86.750 | 13.000 | 14.437 | 13.500 |     98 |   0 |
